participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
20230131	sub-20230131	unnamed	mriqc	24.0.2	default	ses-unnamed	FAIL
emptyPlaceholder1	sub-emptyPlaceholder1	unnamed	mriqc	24.0.2	default	ses-unnamed	SUCCESS
