participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
0096	sub-0096	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0097	sub-0097	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0098	sub-0098	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0099	sub-0099	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0100	sub-0100	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0101	sub-0101	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0102	sub-0102	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0103	sub-0103	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0104	sub-0104	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0105	sub-0105	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0106	sub-0106	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0107	sub-0107	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0108	sub-0108	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0109	sub-0109	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0110	sub-0110	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0111	sub-0111	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0112	sub-0112	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0113	sub-0113	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0114	sub-0114	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0115	sub-0115	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0116	sub-0116	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0117	sub-0117	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0118	sub-0118	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0119	sub-0119	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0120	sub-0120	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0121	sub-0121	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0122	sub-0122	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0123	sub-0123	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0124	sub-0124	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0125	sub-0125	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0126	sub-0126	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0127	sub-0127	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0128	sub-0128	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0129	sub-0129	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0130	sub-0130	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0131	sub-0131	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0132	sub-0132	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0133	sub-0133	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0134	sub-0134	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0135	sub-0135	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0136	sub-0136	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0137	sub-0137	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0138	sub-0138	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0139	sub-0139	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0140	sub-0140	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0141	sub-0141	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0142	sub-0142	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0143	sub-0143	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0144	sub-0144	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0145	sub-0145	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0146	sub-0146	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0147	sub-0147	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0148	sub-0148	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0149	sub-0149	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0150	sub-0150	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0151	sub-0151	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0152	sub-0152	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0153	sub-0153	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0154	sub-0154	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0155	sub-0155	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0156	sub-0156	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0157	sub-0157	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0158	sub-0158	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0159	sub-0159	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0160	sub-0160	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0161	sub-0161	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0162	sub-0162	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0163	sub-0163	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0164	sub-0164	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0165	sub-0165	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0166	sub-0166	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0167	sub-0167	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0168	sub-0168	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0169	sub-0169	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0170	sub-0170	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0171	sub-0171	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0172	sub-0172	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0173	sub-0173	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0174	sub-0174	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0175	sub-0175	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0176	sub-0176	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0177	sub-0177	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0178	sub-0178	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0179	sub-0179	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0180	sub-0180	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0181	sub-0181	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0182	sub-0182	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0183	sub-0183	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0184	sub-0184	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0185	sub-0185	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0186	sub-0186	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0187	sub-0187	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0188	sub-0188	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0189	sub-0189	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0190	sub-0190	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0191	sub-0191	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0192	sub-0192	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0193	sub-0193	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0194	sub-0194	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0195	sub-0195	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0196	sub-0196	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0197	sub-0197	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0198	sub-0198	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0199	sub-0199	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0200	sub-0200	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0201	sub-0201	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0202	sub-0202	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0203	sub-0203	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0204	sub-0204	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0205	sub-0205	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0206	sub-0206	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0207	sub-0207	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0208	sub-0208	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0209	sub-0209	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0210	sub-0210	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0211	sub-0211	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0212	sub-0212	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0213	sub-0213	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0214	sub-0214	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0215	sub-0215	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0216	sub-0216	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0217	sub-0217	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0218	sub-0218	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0219	sub-0219	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0220	sub-0220	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0221	sub-0221	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0222	sub-0222	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0223	sub-0223	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0224	sub-0224	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0225	sub-0225	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0226	sub-0226	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0227	sub-0227	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0228	sub-0228	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0229	sub-0229	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0230	sub-0230	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0231	sub-0231	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0232	sub-0232	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0233	sub-0233	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0234	sub-0234	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0235	sub-0235	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0236	sub-0236	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0237	sub-0237	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0238	sub-0238	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0239	sub-0239	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0240	sub-0240	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0241	sub-0241	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0242	sub-0242	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0243	sub-0243	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0244	sub-0244	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0245	sub-0245	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0246	sub-0246	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0247	sub-0247	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0248	sub-0248	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0249	sub-0249	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0250	sub-0250	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0251	sub-0251	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0252	sub-0252	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0253	sub-0253	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0254	sub-0254	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0255	sub-0255	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0256	sub-0256	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0257	sub-0257	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0258	sub-0258	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0259	sub-0259	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0260	sub-0260	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0261	sub-0261	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0262	sub-0262	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0263	sub-0263	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0264	sub-0264	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0265	sub-0265	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0266	sub-0266	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0267	sub-0267	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0268	sub-0268	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0269	sub-0269	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0270	sub-0270	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0271	sub-0271	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0272	sub-0272	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0273	sub-0273	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0274	sub-0274	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0275	sub-0275	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0276	sub-0276	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0277	sub-0277	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0278	sub-0278	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0279	sub-0279	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0280	sub-0280	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0281	sub-0281	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0282	sub-0282	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0283	sub-0283	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0284	sub-0284	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0285	sub-0285	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0286	sub-0286	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0287	sub-0287	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0288	sub-0288	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0289	sub-0289	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0290	sub-0290	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0291	sub-0291	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0292	sub-0292	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0293	sub-0293	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0294	sub-0294	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0295	sub-0295	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0296	sub-0296	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0297	sub-0297	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0298	sub-0298	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0299	sub-0299	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0300	sub-0300	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0301	sub-0301	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0302	sub-0302	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0303	sub-0303	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0304	sub-0304	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0305	sub-0305	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0306	sub-0306	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0307	sub-0307	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0308	sub-0308	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0309	sub-0309	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0310	sub-0310	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0311	sub-0311	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0312	sub-0312	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0313	sub-0313	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0314	sub-0314	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0315	sub-0315	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0316	sub-0316	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0317	sub-0317	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0318	sub-0318	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0319	sub-0319	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0320	sub-0320	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0321	sub-0321	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0322	sub-0322	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0323	sub-0323	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0324	sub-0324	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0325	sub-0325	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0326	sub-0326	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0327	sub-0327	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0328	sub-0328	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0329	sub-0329	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0330	sub-0330	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
0331	sub-0331	unnamed	mriqc	22.0.1	default	ses-unnamed	SUCCESS
