participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
006	sub-006	bhb	mriqc	22.0.6	default	ses-bhb	SUCCESS
006	sub-006	glu	mriqc	22.0.6	default	ses-glu	SUCCESS
