participant_id	bids_participant_id	session_id	pipeline_name	pipeline_version	pipeline_step	bids_session_id	status
S01	sub-S01	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
S02	sub-S02	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
S03	sub-S03	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
S04	sub-S04	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
S05	sub-S05	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
S06	sub-S06	unnamed	fmriprep	25.1.3	default	ses-unnamed	SUCCESS
